InletPressureBara,InletFlowrateKgps,InletTemperatureCelsius,ReservoirPressureBara,WasTwoPhase,WasLiquid,FluidPressureAtReservoirBara,FluidTemperatureAtReservoirCelsius,FluidPhaseAtReservoir,PressureStatus
61,21,10,40,True,False,55.320032772107034,7.637638266729539,TwoPhase,High
61,20,10,40,True,False,55.865871814350676,7.957091306168991,TwoPhase,High
61,19,10,40,True,False,56.380285600114114,8.132525510853782,TwoPhase,High
61,18,10,40,True,False,56.86441807184985,8.404591199676247,TwoPhase,High
61,17,10,40,True,False,57.31888226585215,8.49934990141611,TwoPhase,High
61,16,10,40,True,False,57.741871394601965,8.613517401190279,TwoPhase,High
61,15,10,40,True,False,58.139138040836876,8.773318133778673,TwoPhase,High
61,14,10,40,True,False,58.50797504314857,8.96832331147391,TwoPhase,High
61,13,10,40,True,False,58.85266489911917,9.025282138218756,TwoPhase,High
61,12,10,40,True,False,59.16643160043284,9.203882824093569,TwoPhase,High
61,11,10,40,True,False,59.45661683067896,9.378573434096609,TwoPhase,High
61,10,10,40,True,False,59.71904928380544,9.531492775626475,TwoPhase,High
61,9,10,40,True,False,59.95664265228564,9.508154464435847,TwoPhase,High
61,8,10,40,True,False,60.16845824262184,9.703654649721898,TwoPhase,High
61,7,10,40,True,False,60.355633795342904,9.745672706991172,TwoPhase,High
61,6,10,40,True,False,60.518278794510266,9.758247012771506,TwoPhase,High
61,5,10,40,True,False,60.65526741336928,9.855750068628822,TwoPhase,High
61,4,10,40,True,False,60.769504853623886,9.830207100944335,TwoPhase,High
61,3,10,40,True,False,60.859372047376375,9.808602750166642,TwoPhase,High
61,2,10,40,True,False,60.923791595828824,9.844354387864485,TwoPhase,High
61,1,10,40,True,False,60.963777655021126,9.849041782559198,TwoPhase,High
60,132,10,40,True,False,0.00999999999999996,25,Gas,Low
60,131,10,40,True,False,0.00999999999999996,25,Gas,Low
60,130,10,40,True,False,0.00999999999999996,25,Gas,Low
60,129,10,40,True,False,0.00999999999999996,25,Gas,Low
60,128,10,40,True,False,0.00999999999999996,25,Gas,Low
60,127,10,40,True,False,0.00999999999999996,25,Gas,Low
60,126,10,40,True,False,0.00999999999999996,25,Gas,Low
60,125,10,40,True,False,0.00999999999999996,25,Gas,Low
60,124,10,40,True,False,0.00999999999999996,25,Gas,Low
60,123,10,40,True,False,0.00999999999999996,25,Gas,Low
60,122,10,40,True,False,0.00999999999999996,25,Gas,Low
60,121,10,40,True,False,0.00999999999999996,25,Gas,Low
60,120,10,40,True,False,0.00999999999999996,25,Gas,Low
60,119,10,40,True,False,0.00999999999999996,25,Gas,Low
60,118,10,40,True,False,0.00999999999999996,25,Gas,Low
60,117,10,40,True,False,0.00999999999999996,25,Gas,Low
60,116,10,40,True,False,0.00999999999999996,25,Gas,Low
60,115,10,40,True,False,0.00999999999999996,25,Gas,Low
60,114,10,40,True,False,0.00999999999999996,25,Gas,Low
60,113,10,40,True,False,0.00999999999999996,25,Gas,Low
60,112,10,40,True,False,0.00999999999999996,25,Gas,Low
60,111,10,40,True,False,0.00999999999999996,25,Gas,Low
60,110,10,40,True,False,0.00999999999999996,25,Gas,Low
60,109,10,40,True,False,0.00999999999999996,25,Gas,Low
60,108,10,40,True,False,0.00999999999999996,25,Gas,Low
60,107,10,40,True,False,0.00999999999999996,25,Gas,Low
60,106,10,40,True,False,0.00999999999999996,25,Gas,Low
60,105,10,40,True,False,0.00999999999999996,25,Gas,Low
60,104,10,40,True,False,0.00999999999999996,25,Gas,Low
60,103,10,40,True,False,0.00999999999999996,25,Gas,Low
60,102,10,40,True,False,0.00999999999999996,25,Gas,Low
60,101,10,40,True,False,0.00999999999999996,25,Gas,Low
60,100,10,40,True,False,0.00999999999999996,25,Gas,Low
60,99,10,40,True,False,0.00999999999999996,25,Gas,Low
60,98,10,40,True,False,0.00999999999999996,25,Gas,Low
60,97,10,40,True,False,0.00999999999999996,25,Gas,Low
60,96,10,40,True,False,0.00999999999999996,25,Gas,Low
60,95,10,40,True,False,0.00999999999999996,25,Gas,Low
60,94,10,40,True,False,0.00999999999999996,25,Gas,Low
60,93,10,40,True,False,0.00999999999999996,25,Gas,Low
60,92,10,40,True,False,0.00999999999999996,25,Gas,Low
60,91,10,40,True,False,0.00999999999999996,25,Gas,Low
60,90,10,40,True,False,0.00999999999999996,25,Gas,Low
60,89,10,40,True,False,0.00999999999999996,25,Gas,Low
60,88,10,40,True,False,0.00999999999999996,25,Gas,Low
60,87,10,40,True,False,0.00999999999999996,25,Gas,Low
60,86,10,40,True,False,0.00999999999999996,25,Gas,Low
60,85,10,40,True,False,0.00999999999999996,25,Gas,Low
60,84,10,40,True,False,0.00999999999999996,25,Gas,Low
60,83,10,40,True,False,0.00999999999999996,25,Gas,Low
60,82,10,40,True,False,0.00999999999999996,25,Gas,Low
60,81,10,40,True,False,0.00999999999999996,25,Gas,Low
60,80,10,40,True,False,0.00999999999999996,25,Gas,Low
60,79,10,40,True,False,0.00999999999999996,25,Gas,Low
60,78,10,40,True,False,0.00999999999999996,25,Gas,Low
60,77,10,40,True,False,0.00999999999999996,25,Gas,Low
60,76,10,40,True,False,0.00999999999999996,25,Gas,Low
60,75,10,40,True,False,0.00999999999999996,25,Gas,Low
60,74,10,40,True,False,0.00999999999999996,25,Gas,Low
60,73,10,40,True,False,0.00999999999999996,25,Gas,Low
60,72,10,40,True,False,0.00999999999999996,25,Gas,Low
60,71,10,40,True,False,0.00999999999999996,25,Gas,Low
60,70,10,40,True,False,0.00999999999999996,25,Gas,Low
60,69,10,40,True,False,0.00999999999999996,25,Gas,Low
60,68,10,40,True,False,0.00999999999999996,25,Gas,Low
60,67,10,40,True,False,0.00999999999999996,25,Gas,Low
60,66,10,40,True,False,0.00999999999999996,25,Gas,Low
60,65,10,40,True,False,0.00999999999999996,25,Gas,Low
60,64,10,40,True,False,0.00999999999999996,25,Gas,Low
60,63,10,40,True,False,0.00999999999999996,25,Gas,Low
60,62,10,40,True,False,0.00999999999999996,25,Gas,Low
60,61,10,40,True,False,0.00999999999999996,25,Gas,Low
60,60,10,40,True,False,0.00999999999999996,25,Gas,Low
60,59,10,40,True,False,0.00999999999999996,25,Gas,Low
60,58,10,40,True,False,0.00999999999999996,25,Gas,Low
60,57,10,40,True,False,0.00999999999999996,25,Gas,Low
60,56,10,40,True,False,0.00999999999999996,25,Gas,Low
60,55,10,40,True,False,0.00999999999999996,25,Gas,Low
60,54,10,40,True,False,0.00999999999999996,25,Gas,Low
60,53,10,40,True,False,0.00999999999999996,25,Gas,Low
60,52,10,40,True,False,0.00999999999999996,25,Gas,Low
60,51,10,40,True,False,0.00999999999999996,25,Gas,Low
60,50,10,40,True,False,0.00999999999999996,25,Gas,Low
60,49,10,40,True,False,0.00999999999999996,25,Gas,Low
60,48,10,40,True,False,9.067313200673862,-45.30197591601765,TwoPhase,Low
60,47,10,40,True,False,15.388265417347338,-31.272888229426,TwoPhase,Low
60,46,10,40,True,False,19.587855618467625,-24.204178668534325,TwoPhase,Low
60,45,10,40,True,False,23.017499554963045,-19.394722619604465,TwoPhase,Low
60,44,10,40,True,False,25.77897995270187,-16.034036053589716,TwoPhase,Low
60,43,10,40,True,False,28.365385675017723,-13.083094457728407,TwoPhase,Low
60,42,10,40,True,False,30.617733291606285,-10.572562607816337,TwoPhase,Low
60,41,10,40,True,False,32.682424468640605,-8.520956723102358,TwoPhase,Low
60,40,10,40,True,False,34.58397903934291,-6.665786369645048,TwoPhase,Low
60,39,10,40,True,False,36.263507973193086,-5.235691763531406,TwoPhase,Low
60,38,10,40,True,False,37.86568029240203,-3.8551666714544126,TwoPhase,Low
60,37,10,40,True,False,39.28988111596689,-2.9637592241633115,TwoPhase,Low
60,36,10,40,True,False,40.739937181553536,-1.7007250915996792,TwoPhase,High
60,35,10,40,True,False,42.04567738892917,-0.5741946106456908,TwoPhase,High
60,34,10,40,True,False,43.28604512950784,0.5087503486531091,TwoPhase,High
60,33,10,40,True,False,44.43806473625424,1.2259463645347068,TwoPhase,High
60,32,10,40,True,False,45.52984874556363,1.938345191210658,TwoPhase,High
60,31,10,40,True,False,46.5517598478389,2.4899825082723055,TwoPhase,High
60,30,10,40,True,False,47.54346316286572,3.218614165027873,TwoPhase,High
60,29,10,40,True,False,48.46689310205639,3.866041921343424,TwoPhase,High
60,28,10,40,True,False,49.3344124943911,4.303137090973621,TwoPhase,High
60,27,10,40,True,False,50.13349877172186,4.65640165757145,TwoPhase,High
60,26,10,40,True,False,50.93415805775257,5.229350269119493,TwoPhase,High
60,25,10,40,True,False,51.688140709675125,5.923573399980398,TwoPhase,High
60,24,10,40,True,False,52.38244813004063,6.194653044349877,TwoPhase,High
60,23,10,40,True,False,53.04349601251856,6.558344661100762,TwoPhase,High
60,22,10,40,True,False,53.65610465041839,6.790777930859747,TwoPhase,High
60,21,10,40,True,False,54.24976543849363,7.235752782278894,TwoPhase,High
60,20,10,40,True,False,54.806599981839035,7.480379438654381,TwoPhase,High
60,19,10,40,True,False,55.32933576252555,7.713053696018392,TwoPhase,High
60,18,10,40,True,False,55.81860241845053,8.099606693548424,TwoPhase,High
60,17,10,40,True,False,56.27983902986654,8.351817178437898,TwoPhase,High
60,16,10,40,True,False,56.71168900947642,8.436777028185588,TwoPhase,High
60,15,10,40,True,False,57.115286481774895,8.84656825077002,TwoPhase,High
60,14,10,40,True,False,57.4888298663034,8.836491741369116,TwoPhase,High
60,13,10,40,True,False,57.832266990258276,9.054604129215988,TwoPhase,High
60,12,10,40,True,False,58.150486083578805,9.163240437014508,TwoPhase,High
60,11,10,40,True,False,58.44370620236591,9.355119762208801,TwoPhase,High
60,10,10,40,True,False,58.70845640553176,9.498193852619181,TwoPhase,High
60,9,10,40,True,False,58.94772681621227,9.561232774158725,TwoPhase,High
60,8,10,40,True,False,59.16153783406575,9.693502827169027,TwoPhase,High
60,7,10,40,True,False,59.350767417964484,9.741451490972963,TwoPhase,High
60,6,10,40,True,False,59.51460037309329,9.7441595575537,TwoPhase,High
60,5,10,40,True,False,59.65226086105641,9.915450408056017,TwoPhase,High
60,4,10,40,True,False,59.76871031658842,9.824579127763513,TwoPhase,High
60,3,10,40,True,False,59.85746025003385,9.945628566621679,TwoPhase,High
60,2,10,40,True,False,59.92257991516898,9.903535308528717,TwoPhase,High
60,1,10,40,True,False,59.964825153387416,9.839541712459095,TwoPhase,High
59,132,10,40,True,False,0.00999999999999996,25,Gas,Low
59,131,10,40,True,False,0.00999999999999996,25,Gas,Low
59,130,10,40,True,False,0.00999999999999996,25,Gas,Low
59,129,10,40,True,False,0.00999999999999996,25,Gas,Low
59,128,10,40,True,False,0.00999999999999996,25,Gas,Low
59,127,10,40,True,False,0.00999999999999996,25,Gas,Low
59,126,10,40,True,False,0.00999999999999996,25,Gas,Low
59,125,10,40,True,False,0.00999999999999996,25,Gas,Low
59,124,10,40,True,False,0.00999999999999996,25,Gas,Low
59,123,10,40,True,False,0.00999999999999996,25,Gas,Low
59,122,10,40,True,False,0.00999999999999996,25,Gas,Low
59,121,10,40,True,False,0.00999999999999996,25,Gas,Low
59,120,10,40,True,False,0.00999999999999996,25,Gas,Low
59,119,10,40,True,False,0.00999999999999996,25,Gas,Low
59,118,10,40,True,False,0.00999999999999996,25,Gas,Low
59,117,10,40,True,False,0.00999999999999996,25,Gas,Low
59,116,10,40,True,False,0.00999999999999996,25,Gas,Low
59,115,10,40,True,False,0.00999999999999996,25,Gas,Low
59,114,10,40,True,False,0.00999999999999996,25,Gas,Low
59,113,10,40,True,False,0.00999999999999996,25,Gas,Low
59,112,10,40,True,False,0.00999999999999996,25,Gas,Low
59,111,10,40,True,False,0.00999999999999996,25,Gas,Low
59,110,10,40,True,False,0.00999999999999996,25,Gas,Low
59,109,10,40,True,False,0.00999999999999996,25,Gas,Low
59,108,10,40,True,False,0.00999999999999996,25,Gas,Low
59,107,10,40,True,False,0.00999999999999996,25,Gas,Low
59,106,10,40,True,False,0.00999999999999996,25,Gas,Low
59,105,10,40,True,False,0.00999999999999996,25,Gas,Low
59,104,10,40,True,False,0.00999999999999996,25,Gas,Low
59,103,10,40,True,False,0.00999999999999996,25,Gas,Low
59,102,10,40,True,False,0.00999999999999996,25,Gas,Low
59,101,10,40,True,False,0.00999999999999996,25,Gas,Low
59,100,10,40,True,False,0.00999999999999996,25,Gas,Low
59,99,10,40,True,False,0.00999999999999996,25,Gas,Low
59,98,10,40,True,False,0.00999999999999996,25,Gas,Low
59,97,10,40,True,False,0.00999999999999996,25,Gas,Low
59,96,10,40,True,False,0.00999999999999996,25,Gas,Low
59,95,10,40,True,False,0.00999999999999996,25,Gas,Low
59,94,10,40,True,False,0.00999999999999996,25,Gas,Low
59,93,10,40,True,False,0.00999999999999996,25,Gas,Low
59,92,10,40,True,False,0.00999999999999996,25,Gas,Low
59,91,10,40,True,False,0.00999999999999996,25,Gas,Low
59,90,10,40,True,False,0.00999999999999996,25,Gas,Low
59,89,10,40,True,False,0.00999999999999996,25,Gas,Low
59,88,10,40,True,False,0.00999999999999996,25,Gas,Low
59,87,10,40,True,False,0.00999999999999996,25,Gas,Low
59,86,10,40,True,False,0.00999999999999996,25,Gas,Low
59,85,10,40,True,False,0.00999999999999996,25,Gas,Low
59,84,10,40,True,False,0.00999999999999996,25,Gas,Low
59,83,10,40,True,False,0.00999999999999996,25,Gas,Low
59,82,10,40,True,False,0.00999999999999996,25,Gas,Low
59,81,10,40,True,False,0.00999999999999996,25,Gas,Low
59,80,10,40,True,False,0.00999999999999996,25,Gas,Low
59,79,10,40,True,False,0.00999999999999996,25,Gas,Low
59,78,10,40,True,False,0.00999999999999996,25,Gas,Low
59,77,10,40,True,False,0.00999999999999996,25,Gas,Low
59,76,10,40,True,False,0.00999999999999996,25,Gas,Low
59,75,10,40,True,False,0.00999999999999996,25,Gas,Low
59,74,10,40,True,False,0.00999999999999996,25,Gas,Low
59,73,10,40,True,False,0.00999999999999996,25,Gas,Low
59,72,10,40,True,False,0.00999999999999996,25,Gas,Low
59,71,10,40,True,False,0.00999999999999996,25,Gas,Low
59,70,10,40,True,False,0.00999999999999996,25,Gas,Low
59,69,10,40,True,False,0.00999999999999996,25,Gas,Low
59,68,10,40,True,False,0.00999999999999996,25,Gas,Low
59,67,10,40,True,False,0.00999999999999996,25,Gas,Low
59,66,10,40,True,False,0.00999999999999996,25,Gas,Low
59,65,10,40,True,False,0.00999999999999996,25,Gas,Low
59,64,10,40,True,False,0.00999999999999996,25,Gas,Low
59,63,10,40,True,False,0.00999999999999996,25,Gas,Low
59,62,10,40,True,False,0.00999999999999996,25,Gas,Low
59,61,10,40,True,False,0.00999999999999996,25,Gas,Low
59,60,10,40,True,False,0.00999999999999996,25,Gas,Low
59,59,10,40,True,False,0.00999999999999996,25,Gas,Low
59,58,10,40,True,False,0.00999999999999996,25,Gas,Low
59,57,10,40,True,False,0.00999999999999996,25,Gas,Low
59,56,10,40,True,False,0.00999999999999996,25,Gas,Low
59,55,10,40,True,False,0.00999999999999996,25,Gas,Low
59,54,10,40,True,False,0.00999999999999996,25,Gas,Low
59,53,10,40,True,False,0.00999999999999996,25,Gas,Low
59,52,10,40,True,False,0.00999999999999996,25,Gas,Low
59,51,10,40,True,False,0.00999999999999996,25,Gas,Low
59,50,10,40,True,False,0.00999999999999996,25,Gas,Low
59,49,10,40,True,False,0.00999999999999996,25,Gas,Low
59,48,10,40,True,False,0.00999999999999996,25,Gas,Low
59,47,10,40,True,False,11.158008391350387,-39.889468999088024,TwoPhase,Low
59,46,10,40,True,False,16.408655126235455,-29.34939698480011,TwoPhase,Low
59,45,10,40,True,False,20.263435208935874,-23.18650458823396,TwoPhase,Low
59,44,10,40,True,False,23.52335972781319,-18.607333573324297,TwoPhase,Low
59,43,10,40,True,False,26.2156781526358,-15.37157941452665,TwoPhase,Low
59,42,10,40,True,False,28.594480524156246,-12.601285044106362,TwoPhase,Low
59,41,10,40,True,False,30.861103138394256,-10.388559221939602,TwoPhase,Low
59,40,10,40,True,False,32.72934312703172,-8.607955343470564,TwoPhase,Low
59,39,10,40,True,False,34.56695106716941,-6.759717097540545,TwoPhase,Low
59,38,10,40,True,False,36.47273545138878,-4.484641291811101,TwoPhase,Low
59,37,10,40,True,False,37.76566731417626,-4.010074383535823,TwoPhase,Low
59,36,10,40,True,False,39.29396234658558,-2.5532896438996318,TwoPhase,Low
59,35,10,40,True,False,40.67879159485585,-1.4110512210820616,TwoPhase,High
59,34,10,40,True,False,41.90116498151008,-0.6343469973489277,TwoPhase,High
59,33,10,40,True,False,43.09806111882675,0.2464063241278609,TwoPhase,High
59,32,10,40,True,False,44.23805983095861,1.223798223826691,TwoPhase,High
59,31,10,40,True,False,45.31834140206443,2.0104098798968266,TwoPhase,High
59,30,10,40,True,False,46.3219941553492,2.677745401624634,TwoPhase,High
59,29,10,40,True,False,47.237192116842756,3.1464343161890156,TwoPhase,High
59,28,10,40,True,False,48.154292016902865,3.9463433914274333,TwoPhase,High
59,27,10,40,True,False,48.9962072007894,4.4301428723507,TwoPhase,High
59,26,10,40,True,False,49.79070605824653,4.862966860070003,TwoPhase,High
59,25,10,40,True,False,50.548075691377015,5.316509590186797,TwoPhase,High
59,24,10,40,True,False,51.24223123127063,5.486830136220021,TwoPhase,High
59,23,10,40,True,False,51.92844902331476,6.0615586498262815,TwoPhase,High
59,22,10,40,True,False,52.57731517597767,6.614530826366149,TwoPhase,High
59,21,10,40,True,False,53.16794510727271,6.7525211213288685,TwoPhase,High
59,20,10,40,True,False,53.739039523196,7.14925774757296,TwoPhase,High
59,19,10,40,True,False,54.27005107763686,7.530476917217982,TwoPhase,High
59,18,10,40,True,False,54.7652847992971,7.647819464675081,TwoPhase,High
59,17,10,40,True,False,55.240272577291414,8.162581217194884,TwoPhase,High
59,16,10,40,True,False,55.67239448272904,8.182695732514446,TwoPhase,High
59,15,10,40,True,False,56.08458616058813,8.669353425645397,TwoPhase,High
59,14,10,40,True,False,56.45742661930907,8.668667793665634,TwoPhase,High
59,13,10,40,True,False,56.80832979502494,8.870784894799556,TwoPhase,High
59,12,10,40,True,False,57.132206306324576,9.134107383666617,TwoPhase,High
59,11,10,40,True,False,57.42633335970849,9.147347963652578,TwoPhase,High
59,10,10,40,True,False,57.69590582169019,9.23133687611562,TwoPhase,High
59,9,10,40,True,False,57.93743803452507,9.521083704837793,TwoPhase,High
59,8,10,40,True,False,58.15471901794957,9.423179603871802,TwoPhase,High
59,7,10,40,True,False,58.345928599533316,9.532061335955405,TwoPhase,High
59,6,10,40,True,False,58.51053805612283,9.729709297702811,TwoPhase,High
59,5,10,40,True,False,58.650480328611195,9.810352319162519,TwoPhase,High
59,4,10,40,True,False,58.766589803222004,9.768328217735132,TwoPhase,High
59,3,10,40,True,False,58.85714319457693,9.769177637374924,TwoPhase,High
59,2,10,40,True,False,58.921364325900974,9.96737006137397,TwoPhase,High
59,1,10,40,True,False,58.9621120923226,9.999610775131202,TwoPhase,High
58,132,10,40,True,False,0.00999999999999996,25,Gas,Low
58,131,10,40,True,False,0.00999999999999996,25,Gas,Low
58,130,10,40,True,False,0.00999999999999996,25,Gas,Low
58,129,10,40,True,False,0.00999999999999996,25,Gas,Low
58,128,10,40,True,False,0.00999999999999996,25,Gas,Low
58,127,10,40,True,False,0.00999999999999996,25,Gas,Low
58,126,10,40,True,False,0.00999999999999996,25,Gas,Low
58,125,10,40,True,False,0.00999999999999996,25,Gas,Low
58,124,10,40,True,False,0.00999999999999996,25,Gas,Low
58,123,10,40,True,False,0.00999999999999996,25,Gas,Low
58,122,10,40,True,False,0.00999999999999996,25,Gas,Low
58,121,10,40,True,False,0.00999999999999996,25,Gas,Low
58,120,10,40,True,False,0.00999999999999996,25,Gas,Low
58,119,10,40,True,False,0.00999999999999996,25,Gas,Low
58,118,10,40,True,False,0.00999999999999996,25,Gas,Low
58,117,10,40,True,False,0.00999999999999996,25,Gas,Low
58,116,10,40,True,False,0.00999999999999996,25,Gas,Low
58,115,10,40,True,False,0.00999999999999996,25,Gas,Low
58,114,10,40,True,False,0.00999999999999996,25,Gas,Low
58,113,10,40,True,False,0.00999999999999996,25,Gas,Low
58,112,10,40,True,False,0.00999999999999996,25,Gas,Low
58,111,10,40,True,False,0.00999999999999996,25,Gas,Low
58,110,10,40,True,False,0.00999999999999996,25,Gas,Low
58,109,10,40,True,False,0.00999999999999996,25,Gas,Low
